Energy	011	112	114	123	125	013	134	145	015	002	022	222	224	233	235	024	244	255	033	334	345	035	004	044	444	455	055	
6.74873	0.000797328	0.000999905	0	0	0	0.00152964	0	0	0	0.000881617	0.00118363	0.00266322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.74973	0.000797188	0.000999629	0	0	0	0.00152865	0	0	0	0.000881428	0.00118317	0.00265803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75073	0.000797048	0.000999354	0	0	0	0.00152767	0	0	0	0.000881239	0.00118271	0.00265287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75173	0.000796909	0.000999079	0	0	0	0.00152669	0	0	0	0.000881051	0.00118226	0.00264774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75273	0.000796769	0.000998804	0	0	0	0.00152571	0	0	0	0.000880862	0.0011818	0.00264264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75373	0.00079663	0.00099853	0	0	0	0.00152473	0	0	0	0.000880674	0.00118135	0.00263757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75473	0.000796491	0.000998256	0	0	0	0.00152375	0	0	0	0.000880486	0.00118089	0.00263252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75573	0.000796351	0.000997981	0	0	0	0.00152278	0	0	0	0.000880297	0.00118044	0.00262751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75673	0.000796212	0.000997707	0	0	0	0.0015218	0	0	0	0.000880109	0.00117999	0.00262252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75773	0.000796073	0.000997434	0	0	0	0.00152083	0	0	0	0.000879921	0.00117953	0.00261755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75873	0.000795934	0.00099716	0	0	0	0.00151986	0	0	0	0.000879733	0.00117908	0.00261262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.75973	0.000795795	0.000996886	0	0	0	0.0015189	0	0	0	0.000879546	0.00117863	0.00260772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76073	0.000795656	0.000996613	0	0	0	0.00151793	0	0	0	0.000879358	0.00117818	0.00260283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76173	0.000795517	0.00099634	0	0	0	0.00151696	0	0	0	0.00087917	0.00117773	0.00259798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76273	0.000795378	0.000996067	0	0	0	0.001516	0	0	0	0.000878983	0.00117728	0.00259315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76373	0.000795239	0.000995794	0	0	0	0.00151504	0	0	0	0.000878795	0.00117683	0.00258836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76473	0.0007951	0.000995522	0	0	0	0.00151408	0	0	0	0.000878608	0.00117638	0.00258358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76573	0.000794961	0.000995249	0	0	0	0.00151312	0	0	0	0.000878421	0.00117593	0.00257883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76673	0.000794823	0.000994977	0	0	0	0.00151217	0	0	0	0.000878234	0.00117548	0.00257411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76773	0.000794684	0.000994705	0	0	0	0.00151121	0	0	0	0.000878047	0.00117503	0.00256941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76873	0.000794545	0.000994434	0	0	0	0.00151026	0	0	0	0.00087786	0.00117458	0.00256473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.76973	0.000794407	0.000994162	0	0	0	0.00150931	0	0	0	0.000877673	0.00117413	0.00256008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77073	0.000794268	0.00099389	0	0	0	0.00150836	0	0	0	0.000877486	0.00117369	0.00255546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77173	0.00079413	0.000993619	0	0	0	0.00150741	0	0	0	0.000877299	0.00117324	0.00255086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77273	0.000793991	0.000993348	0	0	0	0.00150647	0	0	0	0.000877113	0.00117279	0.00254628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77373	0.000793853	0.000993077	0	0	0	0.00150552	0	0	0	0.000876926	0.00117235	0.00254173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77473	0.000793715	0.000992806	0	0	0	0.00150458	0	0	0	0.00087674	0.0011719	0.0025372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77573	0.000793576	0.000992536	0	0	0	0.00150364	0	0	0	0.000876553	0.00117146	0.0025327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77673	0.000793438	0.000992266	0	0	0	0.0015027	0	0	0	0.000876367	0.00117101	0.00252821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77773	0.0007933	0.000991995	0	0	0	0.00150176	0	0	0	0.000876181	0.00117057	0.00252375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77873	0.000793162	0.000991725	0	0	0	0.00150083	0	0	0	0.000875995	0.00117013	0.00251932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.77973	0.000793024	0.000991456	0	0	0	0.00149989	0	0	0	0.000875809	0.00116968	0.0025149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78073	0.000792886	0.000991186	0	0	0	0.00149896	0	0	0	0.000875623	0.00116924	0.00251051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78173	0.000792748	0.000990916	0	0	0	0.00149803	0	0	0	0.000875437	0.0011688	0.00250615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78273	0.00079261	0.000990647	0	0	0	0.0014971	0	0	0	0.000875251	0.00116836	0.0025018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78373	0.000792472	0.000990378	0	0	0	0.00149617	0	0	0	0.000875066	0.00116791	0.00249747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78473	0.000792334	0.000990109	0	0	0	0.00149524	0	0	0	0.00087488	0.00116747	0.00249317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78573	0.000792197	0.00098984	0	0	0	0.00149432	0	0	0	0.000874695	0.00116703	0.00248889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78673	0.000792059	0.000989572	0	0	0	0.00149339	0	0	0	0.00087451	0.00116659	0.00248463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78773	0.000791921	0.000989303	0	0	0	0.00149247	0	0	0	0.000874324	0.00116615	0.00248039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78873	0.000791784	0.000989035	0	0	0	0.00149155	0	0	0	0.000874139	0.00116571	0.00247617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.78973	0.000791646	0.000988767	0	0	0	0.00149063	0	0	0	0.000873954	0.00116528	0.00247197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79073	0.000791509	0.000988499	0	0	0	0.00148971	0	0	0	0.000873769	0.00116484	0.0024678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79173	0.000791371	0.000988232	0	0	0	0.0014888	0	0	0	0.000873584	0.0011644	0.00246364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79273	0.000791234	0.000987964	0	0	0	0.00148788	0	0	0	0.000873399	0.00116396	0.00245951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79373	0.000791096	0.000987697	0	0	0	0.00148697	0	0	0	0.000873215	0.00116352	0.00245539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79472	0.000790959	0.00098743	0	0	0	0.00148606	0	0	0	0.00087303	0.00116309	0.0024513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79572	0.000790822	0.000987163	0	0	0	0.00148515	0	0	0	0.000872846	0.00116265	0.00244722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79672	0.000790685	0.000986896	0	0	0	0.00148424	0	0	0	0.000872661	0.00116222	0.00244316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79772	0.000790548	0.00098663	0	0	0	0.00148334	0	0	0	0.000872477	0.00116178	0.00243913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79872	0.000790411	0.000986363	0	0	0	0.00148243	0	0	0	0.000872293	0.00116135	0.00243511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.79972	0.000790274	0.000986097	0	0	0	0.00148153	0	0	0	0.000872109	0.00116091	0.00243111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80072	0.000790137	0.000985831	0	0	0	0.00148063	0	0	0	0.000871924	0.00116048	0.00242713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80172	0.00079	0.000985565	0	0	0	0.00147973	0	0	0	0.00087174	0.00116004	0.00242317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80272	0.000789863	0.000985299	0	0	0	0.00147883	0	0	0	0.000871556	0.00115961	0.00241923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80372	0.000789726	0.000985033	0	0	0	0.00147793	0	0	0	0.000871373	0.00115918	0.00241531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80472	0.000789589	0.000984768	0	0	0	0.00147703	0	0	0	0.000871189	0.00115875	0.00241141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80572	0.000789452	0.000984503	0	0	0	0.00147614	0	0	0	0.000871005	0.00115831	0.00240752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80672	0.000789316	0.000984238	0	0	0	0.00147525	0	0	0	0.000870822	0.00115788	0.00240365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80772	0.000789179	0.000983973	0	0	0	0.00147436	0	0	0	0.000870638	0.00115745	0.0023998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80872	0.000789043	0.000983708	0	0	0	0.00147347	0	0	0	0.000870455	0.00115702	0.00239597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.80972	0.000788906	0.000983444	0	0	0	0.00147258	0	0	0	0.000870272	0.00115659	0.00239215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81072	0.00078877	0.00098318	0	0	0	0.00147169	0	0	0	0.000870089	0.00115616	0.00238836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81172	0.000788633	0.000982915	0	0	0	0.0014708	0	0	0	0.000869906	0.00115573	0.00238458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81272	0.000788497	0.000982651	0	0	0	0.00146992	0	0	0	0.000869723	0.0011553	0.00238082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81372	0.000788361	0.000982388	0	0	0	0.00146904	0	0	0	0.00086954	0.00115487	0.00237707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81472	0.000788224	0.000982124	0	0	0	0.00146816	0	0	0	0.000869357	0.00115444	0.00237334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81572	0.000788088	0.000981861	0	0	0	0.00146728	0	0	0	0.000869174	0.00115402	0.00236964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81672	0.000787952	0.000981597	0	0	0	0.0014664	0	0	0	0.000868991	0.00115359	0.00236594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81772	0.000787816	0.000981334	0	0	0	0.00146552	0	0	0	0.000868809	0.00115316	0.00236227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81872	0.00078768	0.000981071	0	0	0	0.00146465	0	0	0	0.000868626	0.00115274	0.00235861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.81972	0.000787544	0.000980809	0	0	0	0.00146377	0	0	0	0.000868444	0.00115231	0.00235496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82072	0.000787408	0.000980546	0	0	0	0.0014629	0	0	0	0.000868262	0.00115188	0.00235133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82172	0.000787272	0.000980283	0	0	0	0.00146203	0	0	0	0.000868079	0.00115146	0.00234772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82272	0.000787136	0.000980021	0	0	0	0.00146116	0	0	0	0.000867897	0.00115103	0.00234412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82372	0.000787	0.000979759	0	0	0	0.00146029	0	0	0	0.000867715	0.00115061	0.00234054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82472	0.000786864	0.000979497	0	0	0	0.00145943	0	0	0	0.000867533	0.00115018	0.00233698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82572	0.000786729	0.000979236	0	0	0	0.00145856	0	0	0	0.000867351	0.00114976	0.00233343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82672	0.000786593	0.000978974	0	0	0	0.0014577	0	0	0	0.00086717	0.00114934	0.0023299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82772	0.000786457	0.000978713	0	0	0	0.00145683	0	0	0	0.000866988	0.00114891	0.00232638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82872	0.000786322	0.000978451	0	0	0	0.00145597	0	0	0	0.000866806	0.00114849	0.00232288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.82972	0.000786186	0.00097819	0	0	0	0.00145511	0	0	0	0.000866625	0.00114807	0.0023194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83072	0.000786051	0.00097793	0	0	0	0.00145425	0	0	0	0.000866444	0.00114765	0.00231593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83172	0.000785916	0.000977669	0	0	0	0.0014534	0	0	0	0.000866262	0.00114723	0.00231247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83272	0.00078578	0.000977408	0	0	0	0.00145254	0	0	0	0.000866081	0.00114681	0.00230903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83372	0.000785645	0.000977148	0	0	0	0.00145169	0	0	0	0.0008659	0.00114639	0.0023056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83472	0.00078551	0.000976888	0	0	0	0.00145083	0	0	0	0.000865719	0.00114597	0.00230219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83572	0.000785374	0.000976628	0	0	0	0.00144998	0	0	0	0.000865538	0.00114555	0.00229879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83672	0.000785239	0.000976368	0	0	0	0.00144913	0	0	0	0.000865357	0.00114513	0.00229541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83772	0.000785104	0.000976108	0	0	0	0.00144828	0	0	0	0.000865176	0.00114471	0.00229204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83872	0.000784969	0.000975849	0	0	0	0.00144744	0	0	0	0.000864995	0.00114429	0.00228869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.83972	0.000784834	0.000975589	0	0	0	0.00144659	0	0	0	0.000864815	0.00114387	0.00228535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84072	0.000784699	0.00097533	0	0	0	0.00144575	0	0	0	0.000864634	0.00114345	0.00228202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84172	0.000784564	0.000975071	0	0	0	0.0014449	0	0	0	0.000864454	0.00114304	0.00227871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84272	0.000784429	0.000974812	0	0	0	0.00144406	0	0	0	0.000864273	0.00114262	0.00227541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84372	0.000784295	0.000974554	0	0	0	0.00144322	0	0	0	0.000864093	0.0011422	0.00227213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84472	0.00078416	0.000974295	0	0	0	0.00144238	0	0	0	0.000863913	0.00114179	0.00226886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84572	0.000784025	0.000974037	0	0	0	0.00144154	0	0	0	0.000863733	0.00114137	0.0022656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84672	0.00078389	0.000973779	0	0	0	0.00144071	0	0	0	0.000863553	0.00114096	0.00226236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84772	0.000783756	0.000973521	0	0	0	0.00143987	0	0	0	0.000863373	0.00114054	0.00225913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84872	0.000783621	0.000973263	0	0	0	0.00143904	0	0	0	0.000863193	0.00114013	0.00225591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.84972	0.000783487	0.000973005	0	0	0	0.00143821	0	0	0	0.000863013	0.00113971	0.00225271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85072	0.000783352	0.000972748	0	0	0	0.00143738	0	0	0	0.000862833	0.0011393	0.00224952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85172	0.000783218	0.00097249	0	0	0	0.00143655	0	0	0	0.000862654	0.00113888	0.00224634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85272	0.000783084	0.000972233	0	0	0	0.00143572	0	0	0	0.000862474	0.00113847	0.00224318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85372	0.000782949	0.000971976	0	0	0	0.00143489	0	0	0	0.000862295	0.00113806	0.00224003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85472	0.000782815	0.000971719	0	0	0	0.00143406	0	0	0	0.000862115	0.00113765	0.00223689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85572	0.000782681	0.000971463	0	0	0	0.00143324	0	0	0	0.000861936	0.00113723	0.00223376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85672	0.000782547	0.000971206	0	0	0	0.00143242	0	0	0	0.000861757	0.00113682	0.00223065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85772	0.000782413	0.00097095	0	0	0	0.00143159	0	0	0	0.000861578	0.00113641	0.00222755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85872	0.000782278	0.000970694	0	0	0	0.00143077	0	0	0	0.000861399	0.001136	0.00222446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.85972	0.000782144	0.000970438	0	0	0	0.00142995	0	0	0	0.00086122	0.00113559	0.00222139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86072	0.00078201	0.000970182	0	0	0	0.00142914	0	0	0	0.000861041	0.00113518	0.00221832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86172	0.000781877	0.000969926	0	0	0	0.00142832	0	0	0	0.000860862	0.00113477	0.00221527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86272	0.000781743	0.000969671	0	0	0	0.0014275	0	0	0	0.000860684	0.00113436	0.00221223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86372	0.000781609	0.000969415	0	0	0	0.00142669	0	0	0	0.000860505	0.00113395	0.00220921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86472	0.000781475	0.00096916	0	0	0	0.00142588	0	0	0	0.000860327	0.00113355	0.00220619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86572	0.000781341	0.000968905	0	0	0	0.00142506	0	0	0	0.000860148	0.00113314	0.00220319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86672	0.000781208	0.00096865	0	0	0	0.00142425	0	0	0	0.00085997	0.00113273	0.0022002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86772	0.000781074	0.000968396	0	0	0	0.00142345	0	0	0	0.000859792	0.00113232	0.00219722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86872	0.000780941	0.000968141	0	0	0	0.00142264	0	0	0	0.000859614	0.00113192	0.00219425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.86972	0.000780807	0.000967887	0	0	0	0.00142183	0	0	0	0.000859436	0.00113151	0.00219129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87072	0.000780674	0.000967633	0	0	0	0.00142102	0	0	0	0.000859258	0.0011311	0.00218835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87172	0.00078054	0.000967378	0	0	0	0.00142022	0	0	0	0.00085908	0.0011307	0.00218541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87272	0.000780407	0.000967125	0	0	0	0.00141942	0	0	0	0.000858902	0.00113029	0.00218249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87372	0.000780273	0.000966871	0	0	0	0.00141862	0	0	0	0.000858724	0.00112989	0.00217958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87472	0.00078014	0.000966617	0	0	0	0.00141782	0	0	0	0.000858546	0.00112948	0.00217668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87572	0.000780007	0.000966364	0	0	0	0.00141702	0	0	0	0.000858369	0.00112908	0.00217379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87672	0.000779874	0.000966111	0	0	0	0.00141622	0	0	0	0.000858191	0.00112868	0.00217091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87772	0.000779741	0.000965858	0	0	0	0.00141542	0	0	0	0.000858014	0.00112827	0.00216805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87872	0.000779608	0.000965605	0	0	0	0.00141463	0	0	0	0.000857837	0.00112787	0.00216519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.87972	0.000779475	0.000965352	0	0	0	0.00141383	0	0	0	0.000857659	0.00112747	0.00216235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88072	0.000779342	0.000965099	0	0	0	0.00141304	0	0	0	0.000857482	0.00112706	0.00215951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88172	0.000779209	0.000964847	0	0	0	0.00141225	0	0	0	0.000857305	0.00112666	0.00215669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88272	0.000779076	0.000964595	0	0	0	0.00141146	0	0	0	0.000857128	0.00112626	0.00215388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88372	0.000778943	0.000964343	0	0	0	0.00141067	0	0	0	0.000856951	0.00112586	0.00215107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88472	0.00077881	0.000964091	0	0	0	0.00140988	0	0	0	0.000856775	0.00112546	0.00214828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88572	0.000778677	0.000963839	0	0	0	0.00140909	0	0	0	0.000856598	0.00112506	0.0021455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88672	0.000778545	0.000963587	0	0	0	0.00140831	0	0	0	0.000856421	0.00112466	0.00214273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88772	0.000778412	0.000963336	0	0	0	0.00140752	0	0	0	0.000856245	0.00112426	0.00213997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88872	0.00077828	0.000963085	0	0	0	0.00140674	0	0	0	0.000856068	0.00112386	0.00213722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.88972	0.000778147	0.000962833	0	0	0	0.00140595	0	0	0	0.000855892	0.00112346	0.00213448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89072	0.000778014	0.000962583	0	0	0	0.00140517	0	0	0	0.000855716	0.00112306	0.00213175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89172	0.000777882	0.000962332	0	0	0	0.00140439	0	0	0	0.000855539	0.00112266	0.00212903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89272	0.00077775	0.000962081	0	0	0	0.00140362	0	0	0	0.000855363	0.00112226	0.00212632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89372	0.000777617	0.000961831	0	0	0	0.00140284	0	0	0	0.000855187	0.00112187	0.00212362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89472	0.000777485	0.00096158	0	0	0	0.00140206	0	0	0	0.000855011	0.00112147	0.00212093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89572	0.000777353	0.00096133	0	0	0	0.00140129	0	0	0	0.000854835	0.00112107	0.00211825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89672	0.00077722	0.00096108	0	0	0	0.00140051	0	0	0	0.00085466	0.00112068	0.00211558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89772	0.000777088	0.00096083	0	0	0	0.00139974	0	0	0	0.000854484	0.00112028	0.00211292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89872	0.000776956	0.000960581	0	0	0	0.00139897	0	0	0	0.000854308	0.00111989	0.00211026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.89972	0.000776824	0.000960331	0	0	0	0.0013982	0	0	0	0.000854133	0.00111949	0.00210762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90072	0.000776692	0.000960082	0	0	0	0.00139743	0	0	0	0.000853957	0.00111909	0.00210499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90172	0.00077656	0.000959832	0	0	0	0.00139666	0	0	0	0.000853782	0.0011187	0.00210237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90272	0.000776428	0.000959583	0	0	0	0.00139589	0	0	0	0.000853606	0.00111831	0.00209975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90372	0.000776296	0.000959334	0	0	0	0.00139513	0	0	0	0.000853431	0.00111791	0.00209715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90472	0.000776165	0.000959086	0	0	0	0.00139436	0	0	0	0.000853256	0.00111752	0.00209456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90572	0.000776033	0.000958837	0	0	0	0.0013936	0	0	0	0.000853081	0.00111713	0.00209197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90672	0.000775901	0.000958589	0	0	0	0.00139284	0	0	0	0.000852906	0.00111673	0.0020894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90772	0.000775769	0.00095834	0	0	0	0.00139208	0	0	0	0.000852731	0.00111634	0.00208683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90872	0.000775638	0.000958092	0	0	0	0.00139132	0	0	0	0.000852556	0.00111595	0.00208427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.90972	0.000775506	0.000957844	0	0	0	0.00139056	0	0	0	0.000852382	0.00111556	0.00208172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.91072	0.000775375	0.000957597	0	0	0	0.0013898	0	0	0	0.000852207	0.00111516	0.00207918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.91172	0.000775243	0.000957349	0	0	0	0.00138904	0	0	0	0.000852032	0.00111477	0.00207665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.91272	0.000775112	0.000957101	0	0	0	0.00138829	0	0	0	0.000851858	0.00111438	0.00207413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.91372	0.00077498	0.000956854	0	0	0	0.00138753	0	0	0	0.000851684	0.00111399	0.00207161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
